zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 10:15:37.428972;1575;473;41;0;0;0
2024-06-13 10:15:37.934393;1575;473;41;0;0;0
2024-06-13 10:15:38.439511;1575;473;41;0;0;0
2024-06-13 10:15:38.944625;1599;485;46;0;0;0
2024-06-13 10:15:39.951716;1599;485;46;0;0;0
2024-06-13 10:15:40.456841;1599;485;46;0;0;0
2024-06-13 10:15:40.961954;1494;455;42;0;0;0
2024-06-13 10:15:41.468068;1494;455;42;0;0;0
2024-06-13 10:15:41.974520;1488;440;39;0;0;0
2024-06-13 10:15:42.479646;1488;440;39;0;0;0
2024-06-13 10:15:43.484877;1488;440;39;0;0;0
2024-06-13 10:15:43.989829;1449;427;47;0;0;0
2024-06-13 10:15:44.494947;1449;427;47;0;0;0
2024-06-13 10:15:45.001063;1449;427;47;0;0;0
2024-06-13 10:15:45.506177;1395;404;50;0;0;0
2024-06-13 10:15:46.011595;1395;404;50;0;0;0
2024-06-13 10:15:46.532710;1395;404;50;0;0;0
2024-06-13 10:15:47.546692;1320;377;43;0;0;0
2024-06-13 10:15:48.051531;1320;377;43;0;0;0
2024-06-13 10:15:48.557644;1320;377;43;0;0;0
2024-06-13 10:15:49.066759;1389;387;39;0;0;0
2024-06-13 10:15:49.573051;1389;387;39;0;0;0
2024-06-13 10:15:50.578895;1389;387;39;0;0;0
2024-06-13 10:15:51.083575;1449;405;48;0;0;0
2024-06-13 10:15:51.586256;1449;405;48;0;0;0
2024-06-13 10:15:52.095252;1449;405;48;0;0;0
2024-06-13 10:15:52.600365;1440;400;43;0;0;0
2024-06-13 10:15:53.106479;1440;400;43;0;0;0
2024-06-13 10:15:53.611595;1440;400;43;0;0;0
2024-06-13 10:15:54.616696;1545;432;47;0;0;0
2024-06-13 10:15:55.119354;1545;432;47;0;0;0
2024-06-13 10:15:55.627607;1485;407;42;0;0;0
2024-06-13 10:15:56.134731;1485;407;42;0;0;0
2024-06-13 10:15:56.640836;1485;407;42;0;0;0
2024-06-13 10:15:57.153954;1545;427;49;0;0;0
2024-06-13 10:15:58.161009;1545;427;49;0;0;0
2024-06-13 10:15:58.668007;1545;427;49;0;0;0
2024-06-13 10:15:59.170109;1506;422;52;0;0;0
2024-06-13 10:15:59.677520;1506;422;52;0;0;0
2024-06-13 10:16:00.180578;1506;422;52;0;0;0
2024-06-13 10:16:01.186262;1476;417;49;0;0;0
2024-06-13 10:16:01.691616;1476;417;49;0;0;0
2024-06-13 10:16:02.196948;1476;417;49;0;0;0
2024-06-13 10:16:02.703269;1500;430;49;0;0;0
2024-06-13 10:16:03.712815;1500;430;49;0;0;0
2024-06-13 10:16:04.218663;1575;455;68;2;0;0
2024-06-13 10:16:04.723776;1575;455;68;2;0;0
2024-06-13 10:16:05.228896;1575;455;68;2;0;0
2024-06-13 10:16:05.731132;1575;455;68;2;0;0
2024-06-13 10:16:06.237520;1560;455;72;2;0;0
2024-06-13 10:16:06.744519;1560;455;72;2;0;0
2024-06-13 10:16:07.750159;1566;445;67;2;0;0
2024-06-13 10:16:08.255276;1566;445;67;2;0;0
2024-06-13 10:16:08.760898;1566;445;67;2;0;0
2024-06-13 10:16:09.266011;1521;433;69;2;0;0
2024-06-13 10:16:09.771971;1521;433;69;2;0;0
2024-06-13 10:16:10.277088;1521;433;69;2;0;0
2024-06-13 10:16:11.283315;1530;431;69;2;0;0
2024-06-13 10:16:11.787846;1530;431;69;2;0;0
2024-06-13 10:16:12.293960;1530;431;69;2;0;0
2024-06-13 10:16:12.799074;1641;471;74;2;0;0
2024-06-13 10:16:13.304187;1641;471;74;2;0;0
2024-06-13 10:16:13.806392;1641;471;74;2;0;0
2024-06-13 10:16:14.823052;1671;478;76;4;0;0
2024-06-13 10:16:15.326314;1671;478;76;4;0;0
2024-06-13 10:16:15.836185;1671;478;76;4;0;0
2024-06-13 10:16:16.341998;1716;496;73;4;0;0
2024-06-13 10:16:16.847947;1716;496;73;4;0;0
2024-06-13 10:16:17.354312;1716;496;73;4;0;0
2024-06-13 10:16:17.860789;1731;496;64;4;0;0
2024-06-13 10:16:18.868520;1731;496;64;4;0;0
2024-06-13 10:16:19.373138;1731;496;64;4;0;0
2024-06-13 10:16:19.877991;1626;466;57;4;0;0
2024-06-13 10:16:20.384392;1626;466;57;4;0;0
2024-06-13 10:16:20.888193;1626;466;57;4;0;0
2024-06-13 10:16:21.392239;1596;461;40;4;2;2
2024-06-13 10:16:21.901853;1596;461;40;4;2;2
2024-06-13 10:16:22.908593;1596;461;40;4;2;2
2024-06-13 10:16:23.414713;1527;443;40;6;4;4
2024-06-13 10:16:23.920827;1527;443;40;6;4;4
2024-06-13 10:16:24.426940;1536;460;43;6;4;4
2024-06-13 10:16:24.932055;1536;460;43;6;4;4
2024-06-13 10:16:25.438168;1536;460;43;6;4;4
2024-06-13 10:16:25.940189;1485;447;39;6;4;4
2024-06-13 10:16:26.950475;1485;447;39;6;4;4
2024-06-13 10:16:27.451944;1485;447;39;6;4;4
2024-06-13 10:16:27.961939;1416;432;39;6;4;4
2024-06-13 10:16:28.468006;1416;432;39;6;4;4
2024-06-13 10:16:28.972824;1416;432;39;6;4;4
2024-06-13 10:16:29.479707;1425;432;39;6;4;4
2024-06-13 10:16:29.988633;1425;432;39;6;4;4
2024-06-13 10:16:30.516752;1425;432;39;6;4;4
2024-06-13 10:16:31.528981;1380;407;32;4;4;4
2024-06-13 10:16:32.032030;1380;407;32;4;4;4
2024-06-13 10:16:32.539616;1380;407;32;4;4;4
2024-06-13 10:16:33.042509;1350;399;42;4;4;4
2024-06-13 10:16:33.549116;1350;399;42;4;4;4
2024-06-13 10:16:34.072921;1350;399;42;4;4;4
2024-06-13 10:16:35.085148;1329;397;46;4;4;4
2024-06-13 10:16:35.590261;1329;397;46;4;4;4
2024-06-13 10:16:36.096365;1329;397;46;4;4;4
2024-06-13 10:16:36.602482;1479;447;63;4;4;4
2024-06-13 10:16:37.108595;1479;447;63;4;4;4
2024-06-13 10:16:37.614806;1479;447;63;4;4;4
2024-06-13 10:16:38.119423;1479;444;63;2;2;2
2024-06-13 10:16:39.124651;1479;444;63;2;2;2
2024-06-13 10:16:39.631087;1479;444;63;2;2;2
2024-06-13 10:16:40.136201;1539;454;71;0;0;0
2024-06-13 10:16:40.642314;1539;454;71;0;0;0
2024-06-13 10:16:41.150182;1539;454;71;0;0;0
2024-06-13 10:16:41.655753;1449;427;71;0;0;0
2024-06-13 10:16:42.160866;1449;427;71;0;0;0
2024-06-13 10:16:43.168201;1494;442;73;0;0;0
2024-06-13 10:16:43.669737;1494;442;73;0;0;0
2024-06-13 10:16:44.176871;1494;442;73;0;0;0
2024-06-13 10:16:44.682407;1524;452;69;0;0;0
2024-06-13 10:16:45.688313;1524;452;69;0;0;0
2024-06-13 10:16:46.193429;1524;452;69;0;0;0
2024-06-13 10:16:46.699543;1425;427;60;0;0;0
2024-06-13 10:16:47.205656;1425;427;60;0;0;0
2024-06-13 10:16:47.710877;1425;427;60;0;0;0
2024-06-13 10:16:48.215495;1380;420;58;0;0;0
2024-06-13 10:16:48.720609;1380;420;58;0;0;0
2024-06-13 10:16:49.726657;1380;420;58;0;0;0
2024-06-13 10:16:50.231771;1395;420;48;0;0;0
2024-06-13 10:16:50.736884;1395;420;48;0;0;0
2024-06-13 10:16:51.241998;1395;420;48;0;0;0
2024-06-13 10:16:51.748442;1446;442;46;0;0;0
2024-06-13 10:16:52.753668;1446;442;46;0;0;0
2024-06-13 10:16:53.258784;1446;442;46;0;0;0
2024-06-13 10:16:53.763976;1356;412;29;0;0;0
2024-06-13 10:16:54.270473;1356;412;29;0;0;0
2024-06-13 10:16:54.776590;1356;412;31;0;0;0
2024-06-13 10:16:55.281220;1356;412;31;0;0;0
2024-06-13 10:16:55.783310;1356;412;31;0;0;0
2024-06-13 10:16:56.798007;1275;392;28;0;0;0
2024-06-13 10:16:57.304916;1275;392;28;0;0;0
2024-06-13 10:16:57.809975;1275;392;28;0;0;0
2024-06-13 10:16:58.315089;1326;402;30;2;0;0
2024-06-13 10:16:58.821205;1326;402;30;2;0;0
2024-06-13 10:16:59.826788;1326;402;30;2;0;0
2024-06-13 10:17:00.328946;1326;397;37;2;0;0
2024-06-13 10:17:00.836061;1326;397;37;2;0;0
2024-06-13 10:17:01.339595;1326;397;37;2;0;0
2024-06-13 10:17:01.849147;1350;402;51;4;2;2
2024-06-13 10:17:02.354772;1350;402;51;4;2;2
2024-06-13 10:17:02.859889;1350;402;51;4;2;2
2024-06-13 10:17:03.384005;1404;415;53;4;2;2
2024-06-13 10:17:04.399508;1404;415;53;4;2;2
2024-06-13 10:17:04.901615;1404;415;53;4;2;2
2024-06-13 10:17:05.410000;1374;410;53;4;2;2
2024-06-13 10:17:05.916181;1374;410;53;4;2;2
2024-06-13 10:17:06.421297;1374;410;53;4;2;2
2024-06-13 10:17:06.927411;1434;433;49;4;2;2
2024-06-13 10:17:07.433524;1434;433;49;4;2;2
2024-06-13 10:17:07.939586;1434;433;49;4;2;2
2024-06-13 10:17:08.444700;1404;421;56;4;2;2
2024-06-13 10:17:09.453686;1404;421;56;4;2;2
2024-06-13 10:17:09.959127;1404;421;56;4;2;2
2024-06-13 10:17:10.464236;1344;403;58;4;2;2
2024-06-13 10:17:10.970363;1344;403;58;4;2;2
2024-06-13 10:17:11.475478;1344;403;58;4;2;2
2024-06-13 10:17:12.478279;1314;396;56;4;2;2
2024-06-13 10:17:12.986413;1314;396;56;4;2;2
2024-06-13 10:17:13.488755;1314;396;56;4;2;2
2024-06-13 10:17:13.994818;1290;396;49;4;2;2
2024-06-13 10:17:14.502331;1290;396;49;4;2;2
2024-06-13 10:17:15.004585;1230;378;42;2;2;2
2024-06-13 10:17:16.018780;1230;378;42;2;2;2
2024-06-13 10:17:16.523894;1230;378;42;2;2;2
2024-06-13 10:17:17.029007;1245;391;33;2;2;2
2024-06-13 10:17:17.534121;1245;391;33;2;2;2
2024-06-13 10:17:18.040068;1245;391;33;2;2;2
2024-06-13 10:17:18.545182;1191;373;19;0;0;0
2024-06-13 10:17:19.550408;1191;373;19;0;0;0
2024-06-13 10:17:20.055844;1191;373;19;0;0;0
2024-06-13 10:17:20.561278;1242;393;44;14;12;9
2024-06-13 10:17:21.066885;1323;415;58;14;12;9
2024-06-13 10:17:21.572496;1323;415;58;14;12;9
2024-06-13 10:17:22.090522;1287;400;70;18;14;11
2024-06-13 10:17:23.105434;1266;387;68;20;14;11
2024-06-13 10:17:23.614088;1266;387;68;20;14;11
2024-06-13 10:17:24.120463;1302;402;73;22;14;11
2024-06-13 10:17:24.625695;1347;414;85;22;14;11
2024-06-13 10:17:25.130808;1347;414;85;22;14;11
2024-06-13 10:17:26.136034;1377;422;87;24;14;11
2024-06-13 10:17:26.641149;1461;452;97;26;14;11
2024-06-13 10:17:27.146263;1461;452;97;26;14;11
2024-06-13 10:17:27.648208;1416;432;104;26;14;11
2024-06-13 10:17:28.156404;1401;432;106;26;14;11
2024-06-13 10:17:28.659045;1401;432;106;26;14;11
2024-06-13 10:17:29.164491;1350;407;83;14;4;2
2024-06-13 10:17:30.173629;1380;407;78;14;4;2
2024-06-13 10:17:30.679599;1380;407;78;14;4;2
2024-06-13 10:17:31.180993;1386;407;75;10;2;0
2024-06-13 10:17:31.688547;1386;407;75;10;2;0
2024-06-13 10:17:32.695504;1332;397;72;8;2;0
2024-06-13 10:17:33.197277;1332;397;72;8;2;0
2024-06-13 10:17:33.706612;1332;397;72;8;2;0
2024-06-13 10:17:34.211233;1341;395;72;6;2;0
2024-06-13 10:17:34.716343;1341;395;72;6;2;0
2024-06-13 10:17:35.221705;1341;395;72;6;2;0
2024-06-13 10:17:35.727354;1296;380;60;6;2;0
2024-06-13 10:17:36.734271;1296;380;60;6;2;0
2024-06-13 10:17:37.239911;1296;380;60;6;2;0
2024-06-13 10:17:37.747152;1245;352;58;4;2;0
2024-06-13 10:17:38.252502;1245;352;58;4;2;0
2024-06-13 10:17:38.757615;1245;352;58;4;2;0
2024-06-13 10:17:39.763974;1206;342;55;2;2;0
2024-06-13 10:17:40.269090;1206;342;55;2;2;0
2024-06-13 10:17:40.774203;1206;342;55;2;2;0
2024-06-13 10:17:41.279317;1287;372;55;2;2;0
2024-06-13 10:17:41.781896;1287;372;55;2;2;0
2024-06-13 10:17:42.289450;1287;372;55;2;2;0
2024-06-13 10:17:42.796560;1296;372;55;2;2;0
2024-06-13 10:17:43.299513;1296;372;55;2;2;0
2024-06-13 10:17:43.820507;1296;372;55;2;2;0
2024-06-13 10:17:44.829734;1287;377;55;2;0;0
2024-06-13 10:17:45.335848;1287;377;55;2;0;0
2024-06-13 10:17:45.841268;1287;377;55;2;0;0
2024-06-13 10:17:46.346881;1251;375;53;2;0;0
2024-06-13 10:17:46.851995;1251;375;53;2;0;0
2024-06-13 10:17:47.858757;1251;375;53;2;0;0
2024-06-13 10:17:48.364375;1146;345;44;2;0;0
2024-06-13 10:17:48.870342;1146;345;44;2;0;0
2024-06-13 10:17:49.375322;1146;345;44;2;0;0
2024-06-13 10:17:49.881879;1215;363;44;2;0;0
2024-06-13 10:17:50.387993;1215;363;44;2;0;0
2024-06-13 10:17:50.893107;1230;368;46;2;0;0
2024-06-13 10:17:51.398220;1230;368;46;2;0;0
2024-06-13 10:17:52.403800;1230;368;46;2;0;0
2024-06-13 10:17:52.907567;1299;391;51;4;2;0
2024-06-13 10:17:53.411679;1299;391;51;4;2;0
2024-06-13 10:17:53.916721;1299;391;51;4;2;0
2024-06-13 10:17:54.426387;1374;426;56;4;2;0
2024-06-13 10:17:54.928334;1374;426;56;4;2;0
2024-06-13 10:17:55.433561;1374;426;56;4;2;0
2024-06-13 10:17:56.444160;1428;436;61;6;4;0
2024-06-13 10:17:56.948779;1428;436;61;6;4;0
2024-06-13 10:17:57.453893;1428;436;61;6;4;0
2024-06-13 10:17:57.960352;1398;428;58;8;6;2
2024-06-13 10:17:58.466466;1398;428;58;8;6;2
2024-06-13 10:17:59.472196;1398;428;58;8;6;2
2024-06-13 10:17:59.976683;1413;433;58;8;6;2
2024-06-13 10:18:00.481796;1413;433;58;8;6;2
2024-06-13 10:18:00.987910;1413;433;58;8;6;2
2024-06-13 10:18:01.494024;1452;445;61;8;6;2
2024-06-13 10:18:02.000137;1452;445;61;8;6;2
2024-06-13 10:18:03.006365;1452;445;61;8;6;2
2024-06-13 10:18:03.512479;1467;450;54;8;6;2
2024-06-13 10:18:04.017851;1467;450;54;8;6;2
2024-06-13 10:18:04.520905;1497;462;63;10;8;4
2024-06-13 10:18:05.025078;1497;462;63;10;8;4
2024-06-13 10:18:05.530118;1497;462;63;10;8;4
2024-06-13 10:18:06.039118;1497;462;63;10;8;4
2024-06-13 10:18:07.048126;1503;464;59;10;8;4
2024-06-13 10:18:07.554260;1503;464;59;10;8;4
2024-06-13 10:18:08.057451;1584;489;59;10;8;4
2024-06-13 10:18:08.561755;1584;489;59;10;8;4
2024-06-13 10:18:09.070896;1584;489;59;10;8;4
2024-06-13 10:18:09.572849;1755;536;79;17;15;11
2024-06-13 10:18:10.583208;1755;536;79;17;15;11
2024-06-13 10:18:11.088323;1755;536;79;17;15;11
2024-06-13 10:18:11.595436;1695;516;72;17;15;11
2024-06-13 10:18:12.100901;1695;516;72;17;15;11
2024-06-13 10:18:12.606016;1641;504;62;15;13;11
2024-06-13 10:18:13.612750;1665;507;58;13;11;9
2024-06-13 10:18:14.118935;1665;507;58;13;11;9
2024-06-13 10:18:14.624570;1701;515;58;15;13;11
2024-06-13 10:18:15.130884;1662;495;55;13;13;11
2024-06-13 10:18:15.632851;1662;495;55;13;13;11
2024-06-13 10:18:16.138226;1677;497;57;13;13;11
2024-06-13 10:18:16.646386;1707;502;52;11;11;9
2024-06-13 10:18:17.655314;1707;502;52;11;11;9
2024-06-13 10:18:18.160585;1716;502;59;11;11;9
2024-06-13 10:18:18.667092;1686;494;57;11;11;9
2024-06-13 10:18:19.171707;1446;427;34;2;2;2
2024-06-13 10:18:19.678150;1446;427;34;2;2;2
2024-06-13 10:18:20.684376;1497;437;41;2;2;2
2024-06-13 10:18:21.189490;1497;437;41;2;2;2
2024-06-13 10:18:21.695440;1566;457;46;2;2;2
2024-06-13 10:18:22.201555;1668;491;55;4;2;2
2024-06-13 10:18:22.706174;1668;491;55;4;2;2
2024-06-13 10:18:23.221289;1668;491;55;4;2;2
2024-06-13 10:18:23.750427;1692;501;60;4;0;0
2024-06-13 10:18:24.759352;1692;501;60;4;0;0
2024-06-13 10:18:25.261195;1692;501;60;4;0;0
2024-06-13 10:18:25.769975;1662;491;60;4;0;0
2024-06-13 10:18:26.276089;1662;491;60;4;0;0
2024-06-13 10:18:26.782204;1662;491;60;4;0;0
2024-06-13 10:18:27.785047;1617;476;65;8;2;2
2024-06-13 10:18:28.290610;1617;476;65;8;2;2
2024-06-13 10:18:28.798562;1581;466;61;8;2;2
2024-06-13 10:18:29.301547;1581;466;61;8;2;2
2024-06-13 10:18:30.307285;1581;466;61;8;2;2
2024-06-13 10:18:30.812337;1497;441;58;8;2;2
2024-06-13 10:18:31.317843;1497;441;58;8;2;2
2024-06-13 10:18:31.823814;1497;441;58;8;2;2
2024-06-13 10:18:32.331645;1467;436;65;8;2;2
2024-06-13 10:18:32.837924;1467;436;65;8;2;2
2024-06-13 10:18:33.344667;1467;436;65;8;2;2
2024-06-13 10:18:34.351703;1512;443;65;8;2;2
2024-06-13 10:18:34.856817;1512;443;65;8;2;2
2024-06-13 10:18:35.362432;1512;443;65;8;2;2
2024-06-13 10:18:35.868429;1461;431;58;8;2;2
2024-06-13 10:18:36.374543;1461;431;58;8;2;2
2024-06-13 10:18:36.881656;1461;431;58;8;2;2
2024-06-13 10:18:37.894216;1356;398;51;8;2;2
2024-06-13 10:18:38.398873;1356;398;51;8;2;2
2024-06-13 10:18:38.905030;1239;354;46;6;2;2
2024-06-13 10:18:39.410169;1239;354;46;6;2;2
2024-06-13 10:18:39.912905;1239;354;46;6;2;2
2024-06-13 10:18:40.418481;1224;344;53;4;2;2
2024-06-13 10:18:41.425455;1224;344;53;4;2;2
2024-06-13 10:18:41.929661;1224;344;53;4;2;2
2024-06-13 10:18:42.437581;1203;344;56;4;2;2
2024-06-13 10:18:42.940336;1203;344;56;4;2;2
2024-06-13 10:18:43.449091;1203;344;56;4;2;2
2024-06-13 10:18:44.456024;1248;357;58;0;0;0
2024-06-13 10:18:44.961190;1248;357;58;0;0;0
2024-06-13 10:18:45.466463;1248;357;58;0;0;0
2024-06-13 10:18:45.968815;1254;352;58;0;0;0
2024-06-13 10:18:46.474908;1254;352;58;0;0;0
2024-06-13 10:18:46.980305;1254;352;58;0;0;0
2024-06-13 10:18:47.989988;1374;387;58;0;0;0
2024-06-13 10:18:48.496101;1374;387;58;0;0;0
2024-06-13 10:18:49.001716;1308;357;44;0;0;0
2024-06-13 10:18:49.506830;1308;357;44;0;0;0
2024-06-13 10:18:50.012594;1308;357;44;0;0;0
2024-06-13 10:18:50.517811;1308;357;44;0;0;0
2024-06-13 10:18:51.522518;1287;357;47;0;0;0
2024-06-13 10:18:52.029481;1287;357;47;0;0;0
2024-06-13 10:18:52.534595;1392;389;61;0;0;0
2024-06-13 10:18:53.039709;1392;389;61;0;0;0
2024-06-13 10:18:53.545825;1392;389;61;0;0;0
2024-06-13 10:18:54.050941;1413;389;59;0;0;0
2024-06-13 10:18:54.556055;1413;389;59;0;0;0
2024-06-13 10:18:55.562281;1413;389;59;0;0;0
2024-06-13 10:18:56.064388;1398;386;59;0;0;0
2024-06-13 10:18:56.569656;1398;386;59;0;0;0
2024-06-13 10:18:57.077864;1398;386;59;0;0;0
2024-06-13 10:18:57.579970;1323;366;47;0;0;0
2024-06-13 10:18:58.089144;1323;366;47;0;0;0
2024-06-13 10:18:59.095499;1323;366;47;0;0;0
2024-06-13 10:18:59.600812;1338;371;44;0;0;0
2024-06-13 10:19:00.106156;1338;371;44;0;0;0
2024-06-13 10:19:00.613270;1338;371;44;0;0;0
2024-06-13 10:19:01.119753;1323;373;37;0;0;0
2024-06-13 10:19:01.624272;1323;373;37;0;0;0
2024-06-13 10:19:02.129387;1323;373;37;0;0;0
2024-06-13 10:19:03.135618;1392;403;44;0;0;0
2024-06-13 10:19:03.641118;1392;403;44;0;0;0
2024-06-13 10:19:04.146231;1392;403;44;0;0;0
2024-06-13 10:19:04.651345;1311;378;42;0;0;0
2024-06-13 10:19:05.156462;1311;378;42;0;0;0
2024-06-13 10:19:05.661937;1311;378;42;0;0;0
2024-06-13 10:19:06.168051;1416;408;42;0;0;0
2024-06-13 10:19:07.174278;1416;408;42;0;0;0
2024-06-13 10:19:07.678767;1416;408;42;0;0;0
2024-06-13 10:19:08.183879;1386;401;42;0;0;0
2024-06-13 10:19:08.690007;1386;401;42;0;0;0
2024-06-13 10:19:09.195125;1386;401;42;0;0;0
2024-06-13 10:19:09.699949;1302;371;30;0;0;0
2024-06-13 10:19:10.705975;1302;371;30;0;0;0
2024-06-13 10:19:11.212466;1347;379;32;0;0;0
2024-06-13 10:19:11.717507;1347;379;32;0;0;0
2024-06-13 10:19:12.223621;1347;379;32;0;0;0
2024-06-13 10:19:12.728807;1362;389;32;0;0;0
2024-06-13 10:19:13.735164;1362;389;32;0;0;0
2024-06-13 10:19:14.240905;1362;389;32;0;0;0
2024-06-13 10:19:14.746145;1413;406;42;0;0;0
2024-06-13 10:19:15.252259;1413;406;42;0;0;0
2024-06-13 10:19:15.756771;1413;406;42;0;0;0
2024-06-13 10:19:16.259961;1458;421;47;0;0;0
2024-06-13 10:19:16.766560;1458;421;47;0;0;0
2024-06-13 10:19:17.774530;1458;421;47;0;0;0
2024-06-13 10:19:18.278815;1575;458;62;0;0;0
2024-06-13 10:19:18.781197;1575;458;62;0;0;0
2024-06-13 10:19:19.287531;1575;458;62;0;0;0
2024-06-13 10:19:19.794872;1641;473;67;0;0;0
2024-06-13 10:19:20.299990;1641;473;67;0;0;0
2024-06-13 10:19:20.805103;1641;473;67;0;0;0
2024-06-13 10:19:21.814036;1701;491;69;0;0;0
2024-06-13 10:19:22.316485;1701;491;69;0;0;0
2024-06-13 10:19:23.329281;1632;479;73;0;0;0
2024-06-13 10:19:23.832440;1632;479;73;0;0;0
2024-06-13 10:19:24.838197;1677;486;75;2;2;2
2024-06-13 10:19:25.343297;1677;486;75;2;2;2
2024-06-13 10:19:25.852827;1677;486;75;2;2;2
2024-06-13 10:19:26.359584;1722;506;77;2;2;2
2024-06-13 10:19:26.865700;1722;506;77;2;2;2
2024-06-13 10:19:27.372814;1722;506;77;2;2;2
2024-06-13 10:19:27.878796;1677;508;79;2;2;2
2024-06-13 10:19:28.383912;1677;508;79;2;2;2
2024-06-13 10:19:29.390138;1677;508;79;2;2;2
2024-06-13 10:19:29.892392;1623;483;82;2;2;2
2024-06-13 10:19:30.398361;1623;483;82;2;2;2
2024-06-13 10:19:30.904919;1623;483;82;2;2;2
2024-06-13 10:19:31.911337;1638;491;77;2;2;2
2024-06-13 10:19:32.416454;1638;491;77;2;2;2
2024-06-13 10:19:32.922568;1638;491;77;2;2;2
2024-06-13 10:19:33.428684;1608;466;70;2;2;2
2024-06-13 10:19:33.933581;1608;466;70;2;2;2
2024-06-13 10:19:34.438750;1608;466;70;2;2;2
2024-06-13 10:19:35.441522;1542;437;57;2;2;2
2024-06-13 10:19:35.949718;1542;437;57;2;2;2
2024-06-13 10:19:36.455336;1386;395;47;2;2;2
2024-06-13 10:19:36.961451;1386;395;47;2;2;2
2024-06-13 10:19:37.467566;1386;395;47;2;2;2
2024-06-13 10:19:38.490282;1371;395;52;2;2;2
2024-06-13 10:19:38.994629;1371;395;52;2;2;2
2024-06-13 10:19:39.497328;1371;395;52;2;2;2
2024-06-13 10:19:40.006874;1431;410;50;2;2;2
2024-06-13 10:19:40.512993;1431;410;50;2;2;2
2024-06-13 10:19:41.019107;1431;410;50;2;2;2
2024-06-13 10:19:41.526883;1422;413;55;0;0;0
2024-06-13 10:19:42.540501;1422;413;55;0;0;0
2024-06-13 10:19:43.045614;1422;413;55;0;0;0
2024-06-13 10:19:43.551728;1377;401;55;2;2;2
2024-06-13 10:19:44.056941;1377;401;55;2;2;2
2024-06-13 10:19:44.562055;1377;401;55;2;2;2
2024-06-13 10:19:45.067170;1437;419;53;2;2;2
2024-06-13 10:19:45.572284;1437;419;53;2;2;2
2024-06-13 10:19:46.575742;1467;437;50;2;2;2
2024-06-13 10:19:47.083274;1467;437;50;2;2;2
2024-06-13 10:19:47.585534;1467;437;50;2;2;2
2024-06-13 10:19:48.094130;1422;422;43;2;2;2
2024-06-13 10:19:48.599244;1422;422;43;2;2;2
2024-06-13 10:19:49.113603;1422;422;43;2;2;2
2024-06-13 10:19:50.126354;1383;425;50;2;2;2
2024-06-13 10:19:50.631471;1383;425;50;2;2;2
2024-06-13 10:19:51.137585;1383;425;50;2;2;2
2024-06-13 10:19:51.642798;1302;405;58;2;2;2
2024-06-13 10:19:52.148757;1302;405;58;2;2;2
2024-06-13 10:19:52.654069;1302;405;58;2;2;2
2024-06-13 10:19:53.659074;1332;410;60;2;2;2
2024-06-13 10:19:54.165548;1332;410;60;2;2;2
2024-06-13 10:19:54.670496;1332;410;60;2;2;2
2024-06-13 10:19:55.174164;1293;397;53;2;2;2
2024-06-13 10:19:55.683334;1293;397;53;2;2;2
2024-06-13 10:19:56.688564;1293;397;53;2;2;2
2024-06-13 10:19:57.194677;1182;362;51;2;2;2
2024-06-13 10:19:57.700149;1182;362;51;2;2;2
2024-06-13 10:19:58.205263;1182;362;51;2;2;2
2024-06-13 10:19:58.726380;1167;357;41;2;2;2
2024-06-13 10:19:59.740112;1167;357;41;2;2;2
2024-06-13 10:20:00.245226;1212;364;39;0;0;0
2024-06-13 10:20:00.750340;1212;364;39;0;0;0
2024-06-13 10:20:01.257455;1212;364;39;0;0;0
2024-06-13 10:20:01.762976;1167;351;37;0;0;0
2024-06-13 10:20:02.268091;1167;351;37;0;0;0
2024-06-13 10:20:03.279317;1167;351;37;0;0;0
2024-06-13 10:20:03.785122;1251;373;50;0;0;0
2024-06-13 10:20:04.290140;1251;373;50;0;0;0
2024-06-13 10:20:04.793044;1251;373;50;0;0;0
2024-06-13 10:20:05.298428;1320;388;59;0;0;0
2024-06-13 10:20:05.807572;1320;388;59;0;0;0
2024-06-13 10:20:06.333279;1320;388;59;0;0;0
2024-06-13 10:20:07.354868;1389;410;54;0;0;0
2024-06-13 10:20:07.861975;1389;410;54;0;0;0
2024-06-13 10:20:08.367090;1389;410;54;0;0;0
2024-06-13 10:20:08.872204;1455;430;46;0;0;0
2024-06-13 10:20:09.377896;1455;430;46;0;0;0
2024-06-13 10:20:09.884109;1455;430;46;0;0;0
2024-06-13 10:20:10.890336;1485;442;49;0;0;0
2024-06-13 10:20:11.396449;1485;442;49;0;0;0
2024-06-13 10:20:11.901951;1485;442;49;0;0;0
2024-06-13 10:20:12.409065;1479;442;47;0;0;0
2024-06-13 10:20:12.914178;1479;442;47;0;0;0
2024-06-13 10:20:13.419292;1479;442;47;0;0;0
2024-06-13 10:20:13.925928;1464;439;47;0;0;0
2024-06-13 10:20:14.431040;1464;439;47;0;0;0
2024-06-13 10:20:15.436266;1464;439;47;0;0;0
2024-06-13 10:20:15.940927;1443;431;47;0;0;0
2024-06-13 10:20:16.444297;1443;431;47;0;0;0
2024-06-13 10:20:16.949151;1398;419;47;0;0;0
2024-06-13 10:20:17.456301;1398;419;47;0;0;0
2024-06-13 10:20:18.463966;1398;419;47;0;0;0
2024-06-13 10:20:18.968829;1413;422;51;0;0;0
